sell_date,buy_date,expiry_date,S_sell,S_buy,strike,rv21_sell,rv21_buy,prem_sell_pts,prem_buy_pts,pnl_pts,pnl_pct,abs_underlying_move_pct
2022-01-16,2022-01-19,2022-01-20,18308.099609375,17757.0,18300,0.13188625399028553,0.12105334213072158,243.4061044361206,538.6461827386174,-295.24007830249684,-0.01612620013009508,-3.0101409820427194
2022-01-20,2022-01-26,2022-01-27,17617.150390625,17110.150390625,17600,0.1246311244592966,0.16034329175391634,222.15766094674655,485.9535811340356,-263.795920187289,-0.0149738132636745,-2.877877458943645
2022-01-30,2022-02-02,2022-02-03,17339.849609375,17560.19921875,17350,0.1676034125530942,0.16930325476345406,292.1297753633389,237.38047591005852,54.7492994532804,0.003157426430254593,1.2707700143827383
2022-02-06,2022-02-09,2022-02-10,17213.599609375,17605.849609375,17200,0.17403327126744034,0.1769725747189976,301.82533020993833,412.36280822307526,-110.53747801313693,-0.0064215202236338285,2.2787215277527917
2022-02-13,2022-02-16,2022-02-17,16842.80078125,17304.599609375,16850,0.2028826828426282,0.23133190072493776,343.47478510974906,464.97835760748967,-121.5035724977406,-0.007213976705881522,2.7418173148440417
2022-02-20,2022-02-23,2022-02-24,17206.650390625,16247.9501953125,17200,0.2278717051606485,0.2653767500808822,394.2964916688361,948.0050129714151,-553.708521302579,-0.032179913506249054,-5.571684049760462
2022-02-24,2022-03-02,2022-03-03,16658.400390625,16498.05078125,16650,0.2808987404212536,0.2741444344261126,470.4155731074079,258.2083336560481,212.20723945135978,0.012738752489751993,-0.9625750709248204
2022-03-06,2022-03-09,2022-03-10,15863.150390625,16594.900390625,15850,0.27909629992176477,0.29738172948658836,445.20619704646833,750.0331200047767,-304.8269229583084,-0.0192160394027695,4.612892029520554
2022-03-10,2022-03-15,2022-03-16,16630.44921875,16975.349609375,16650,0.29390772736165977,0.2854213977813855,491.37847339017935,371.6546386242753,119.72383476590403,0.007199074011237255,2.073909045319966
2022-03-20,2022-03-23,2022-03-24,17117.599609375,17222.75,17100,0.27491136711011277,0.2780306313880915,473.329131384653,260.8260587804143,212.5030726042387,0.012414303258259096,0.6142823352838
2022-03-27,2022-03-30,2022-03-31,17222.0,17464.75,17200,0.2776027137491482,0.19764007565067004,481.00860277060383,290.85515970334745,190.15344306725638,0.011041310130487538,1.4095343165718255
2022-04-03,2022-04-06,2022-04-07,18053.400390625,17639.55078125,18050,0.20124691864578634,0.1756954117239787,365.37430890793803,409.0282349945391,-43.653926086601075,-0.002418044531337722,-2.2923637676030784
2022-04-06,2022-04-11,2022-04-12,17639.55078125,17530.30078125,17650,0.1756954117239787,0.16951301598358376,311.52158354483254,177.32559784364548,134.19598570118706,0.007607675919039332,-0.6193468379938949
2022-04-17,2022-04-20,2022-04-21,17173.650390625,17392.599609375,17150,0.17104428336409577,0.16141253198856786,296.65825199487153,259.4220662088883,37.23618578598325,0.0021682161298864147,1.2749136832872932
2022-04-24,2022-04-27,2022-04-28,16953.94921875,17245.05078125,16950,0.1681421730086787,0.18333140107359608,286.8342626007052,310.2698396173164,-23.435577016611205,-0.0013823078454601558,1.7170132972797791
2022-04-28,2022-05-04,2022-05-05,17102.55078125,16682.650390625,17100,0.1841952486569496,0.1893652276469791,316.84662947095603,416.2561292978388,-99.40949982688278,-0.005812553992581514,-2.455191602678053
2022-05-08,2022-05-11,2022-05-12,16301.849609375,15808.0,16300,0.1733048116892163,0.1767955197980004,284.1805118206885,488.4622686579783,-204.28175683728983,-0.012531201166265809,-3.029408448787263
2022-05-15,2022-05-18,2022-05-19,15842.2998046875,15809.400390625,15850,0.1797721323539146,0.21724779157622623,286.2805926632236,175.31913381871982,110.9614588445038,0.00700412567698485,-0.2076681698244709
2022-05-22,2022-05-25,2022-05-26,16214.7001953125,16170.150390625,16200,0.23109394914211143,0.22181449778494403,377.0793489875632,181.6124994280417,195.4668495595215,0.012054916045628085,-0.274749481340264
2022-05-29,2022-06-01,2022-06-02,16661.400390625,16628.0,16650,0.23197776088136823,0.2185704097316461,388.80984087427896,183.33552343602514,205.47431743825382,0.012332355781682652,-0.20046568620842864
2022-06-05,2022-06-08,2022-06-09,16569.55078125,16478.099609375,16550,0.21078263883241513,0.2126422717060709,351.8337364246945,184.74231322755895,167.09142319713555,0.010084245819519451,-0.5519230610553816
2022-06-12,2022-06-15,2022-06-16,15774.400390625,15360.599609375,15750,0.22726971151278805,0.21680428459522716,361.29200223970656,391.4808470056621,-30.188844765955537,-0.0019137871499633858,-2.6232425385622204
2022-06-19,2022-06-22,2022-06-23,15350.150390625,15556.650390625,15350,0.16712399312746679,0.19113648121864796,258.0224148786592,234.33751931875486,23.684895559904362,0.0015429748215606898,1.3452636928307893
2022-06-26,2022-06-29,2022-06-30,15832.0498046875,15780.25,15850,0.189160295140887,0.17449250726639468,301.0775589000659,148.5590782995787,152.51848060048724,0.0096335270847449,-0.3271831842782791
2022-07-03,2022-07-06,2022-07-07,15835.349609375,16132.900390625,15850,0.17386861067791037,0.1809915724642529,276.7606154517089,295.71134440993774,-18.950728958228865,-0.001196735747912346,1.8790288095303032
2022-07-10,2022-07-13,2022-07-14,16216.0,15938.650390625,16200,0.17013305850042776,0.1458674800499434,278.1928701244451,262.338784854457,15.854085269988104,0.0009776816274042984,-1.7103453957511117
2022-07-17,2022-07-20,2022-07-21,16278.5,16605.25,16300,0.12741968603179152,0.1003381450685434,208.5977548303499,309.2178628606125,-100.6201080302626,-0.006181165834091753,2.007248825137453
2022-07-24,2022-07-27,2022-07-28,16631.0,16929.599609375,16650,0.10109304742168133,0.11896167889008208,169.04240239203864,284.61652472576316,-115.57412233372452,-0.006949318882431875,1.795439897630935
2022-07-31,2022-08-03,2022-08-04,17340.05078125,17382.0,17350,0.12284793007595184,0.12061214444997391,214.1565898468616,109.18647851965943,104.97011132720218,0.006053621909845131,0.24192096827859721
2022-08-04,2022-08-10,2022-08-11,17397.5,17659.0,17400,0.11967368654336846,0.10978063457923802,209.50755933436085,264.428566349452,-54.92100701509116,-0.0031568332815112036,1.5030895243569375
2022-08-11,2022-08-17,2022-08-18,17698.150390625,17956.5,17700,0.10372006678897805,0.09682688114195095,184.83583988345708,261.3092356538109,-76.47339577035382,-0.004320982367223132,1.4597548538849203
2022-08-21,2022-08-24,2022-08-25,17490.69921875,17522.44921875,17500,0.12631787307839415,0.12496745040187546,222.12506804226723,112.02055879034378,110.10450925192345,0.006295031883796366,0.18152504712884987
2022-08-25,2022-08-31,2022-09-01,17558.900390625,17542.80078125,17550,0.11796974332471093,0.14652308372086031,209.0758360988093,129.22787338892158,79.84796270988772,0.004547435256966315,-0.09168916627373402
2022-09-04,2022-09-07,2022-09-08,17665.80078125,17798.75,17650,0.1442621714532035,0.1479100876791996,257.2668805411977,184.55192894720494,72.71495159399274,0.004116142398207638,0.7525796333620383
2022-09-11,2022-09-14,2022-09-15,17936.349609375,17877.400390625,17950,0.14720879440259996,0.1487545986894653,265.40735224229684,144.8645292171841,120.54282302511274,0.006720588394536379,-0.3286578374854354
2022-09-18,2022-09-21,2022-09-22,17622.25,17629.80078125,17600,0.16286932490425604,0.15548456636948213,289.87055437733216,140.30615388814113,149.56440048919103,0.008487247683422437,0.042847997559913864
2022-09-25,2022-09-28,2022-09-29,17016.30078125,16818.099609375,17000,0.17681649235100078,0.14255285692109548,303.26875028137147,195.91032422692479,107.35842605444668,0.0063091518793992685,-1.1647723816294753
2022-09-29,2022-10-05,2022-10-06,17094.349609375,17331.80078125,17100,0.15214133148157447,0.17653965260953358,261.49079258712663,255.9726036152315,5.5181889718951425,0.000322807775551099,1.3890623352220244
2022-10-09,2022-10-12,2022-10-13,17241.0,17014.349609375,17250,0.17246606402372772,0.1767371545496642,298.8953096530204,252.33115212308326,46.56415752993712,0.002700780553908539,-1.3146011868511054
2022-10-16,2022-10-19,2022-10-20,17311.80078125,17563.94921875,17300,0.18421085622094527,0.1707777836798629,321.09807201404874,280.94526510821015,40.15280690583859,0.0023193893814517056,1.4565118943206334
2022-10-20,2022-10-26,2022-10-27,17576.30078125,17736.94921875,17600,0.16991731814468253,0.14526994521175407,300.32145348038466,175.2485294702219,125.07292401016275,0.007115998159498256,0.9140059646189913
2022-10-30,2022-11-02,2022-11-03,18012.19921875,18052.69921875,18000,0.14362418173359395,0.12714698905797334,260.8923724231918,124.044996147848,136.84737627534378,0.0075974829399449995,0.22484761304351064
2022-11-03,2022-11-09,2022-11-10,18117.150390625,18028.19921875,18100,0.1056857184472504,0.10933224383694619,194.2449444862923,113.51499280542521,80.72995168086709,0.004455996110880774,-0.4909777197689369
2022-11-13,2022-11-16,2022-11-17,18329.150390625,18343.900390625,18350,0.10306823587457965,0.096447693882348,189.94059758812728,88.93967198533574,101.00092560279154,0.005510398651890135,0.08047290619397351
2022-11-20,2022-11-23,2022-11-24,18159.94921875,18484.099609375,18150,0.10047763308030803,0.10398499313444783,184.57014962644098,338.5907000383522,-154.02055041191124,-0.008481331558619463,1.7849741027376798
2022-11-27,2022-11-30,2022-12-01,18562.75,18812.5,18550,0.10122717362315051,0.09408724432477696,190.29141930743754,267.49881413602634,-77.2073948285888,-0.004159264916490758,1.3454364250986561
2022-12-04,2022-12-07,2022-12-08,18701.05078125,18609.349609375,18700,0.09585645131519474,0.09750936016339955,180.73676578158302,116.13298106563798,64.60378471594504,0.0034545537291796415,-0.4903530445836801
2022-12-11,2022-12-14,2022-12-15,18497.150390625,18414.900390625,18500,0.075650469786506,0.09107902458660727,141.10136528295516,107.89667489973635,33.204690383218804,0.0017951246371467086,-0.4446630873568891
2022-12-18,2022-12-21,2022-12-22,18420.44921875,18127.349609375,18400,0.09858116973751924,0.1006816757061948,184.86329151663085,269.07849380492826,-84.2152022882974,-0.004571832168054596,-1.5911642864640752
2022-12-25,2022-12-28,2022-12-29,18014.599609375,18191.0,18000,0.11682338571740801,0.11546555733206947,212.88192430156414,203.28658342046765,9.59534088109649,0.0005326424727254536,0.9792079449448376
2023-01-01,2023-01-04,2023-01-05,18197.44921875,17992.150390625,18200,0.11608348782157693,0.12036316646172726,212.58840598095776,211.86575592960526,0.7226500513525025,3.971161247192325e-05,-1.128173655863085
2023-01-08,2023-01-11,2023-01-12,18101.19921875,17858.19921875,18100,0.13116171598725943,0.1311662207845108,238.99136165856362,244.4143782505531,-5.423016591989494,-0.0002995943266771022,-1.342452492033186
2023-01-15,2023-01-18,2023-01-19,17894.849609375,18107.849609375,17900,0.1250217634407765,0.12349114969960673,225.01995488727334,220.04851057105407,4.9714443162192765,0.00027781425520417716,1.1902866168174375
2023-01-19,2023-01-24,2023-01-26,18027.650390625,17891.94921875,18050,0.12368755717531223,0.10620239997376266,224.2157961770754,165.19732723496168,59.018468942113714,0.003273774877107965,-0.7527390920869514
2023-01-29,2023-02-01,2023-02-02,17648.94921875,17610.400390625,17650,0.11850353656634162,0.11536899092974616,210.52211289935076,106.09657580743351,104.42553709191725,0.0059168132786612026,-0.21841996170540723
2023-02-05,2023-02-08,2023-02-09,17764.599609375,17893.44921875,17750,0.12310915256688294,0.10915555216185052,221.083376958386,161.27676565389993,59.80661130448607,0.003366617465046836,0.7253167096825663
2023-02-12,2023-02-15,2023-02-16,17770.900390625,18035.849609375,17750,0.11035073886784721,0.10947618933654499,199.22427818544747,290.85236421288573,-91.62808602743826,-0.005156074482065999,1.4909161208836341
2023-02-19,2023-02-22,2023-02-23,17844.599609375,17511.25,17850,0.10938587697308598,0.1179251470104441,196.37026090883955,334.9548645729652,-138.58460366412567,-0.007766192949003888,-1.8680699857219984
2023-02-26,2023-03-01,2023-03-02,17392.69921875,17321.900390625,17400,0.09758085181723351,0.1057875197608439,170.7223677175225,110.54454523837103,60.17782247915147,0.003459947287208731,-0.4070606133904531
2023-03-02,2023-03-08,2023-03-09,17594.349609375,17589.599609375,17600,0.12011773266289885,0.11553448262630034,212.5624560256474,102.2806634019762,110.28179262367121,0.006268023261565093,-0.026997303710896148
2023-03-12,2023-03-15,2023-03-16,17154.30078125,16985.599609375,17150,0.12451109915557126,0.11929040490680964,215.20880667188612,173.28869227027894,41.92011440160718,0.002443708719823003,-0.9834336824698475
2023-03-19,2023-03-22,2023-03-23,16988.400390625,17076.900390625,17000,0.12101009186012392,0.12607502798152445,206.65650391906092,126.71958499850916,79.93691892055176,0.0047053823245574505,0.5209436907835041
2023-03-23,2023-03-28,2023-03-30,16945.05078125,17080.69921875,16950,0.11842111852333724,0.12263749078018622,201.84571022800264,155.60822548200667,46.23748474599597,0.002728671949284364,0.8005195100984741
2023-03-28,2023-04-04,2023-04-05,17080.69921875,17557.05078125,17100,0.12263749078018622,0.13272485454105445,210.60141099003158,461.17881222181677,-250.5774012317852,-0.01467020746766144,2.7888294056316765
2023-04-05,2023-04-11,2023-04-12,17599.150390625,17812.400390625,17600,0.12136078104285296,0.116824245580102,214.97981272678408,221.80985226007397,-6.8300395332898916,-0.00038808916235685034,1.2117062202820827
2023-04-16,2023-04-19,2023-04-20,17706.849609375,17624.44921875,17700,0.09813349642519965,0.09388556938622754,175.5791620418131,102.05175181191498,73.52741022989812,0.0041524840303025215,-0.4653588438531253
2023-04-23,2023-04-26,2023-04-27,17743.400390625,17915.05078125,17750,0.08923553242800594,0.08537987590957645,159.32889628716111,172.26397847376938,-12.93508218660827,-0.0007290080763461056,0.9674041437722103
2023-04-27,2023-05-03,2023-05-04,18065.0,18255.80078125,18050,0.07954863005167588,0.08200011263823508,146.60649062529774,210.9130920718926,-64.30660144659487,-0.003559734372908656,1.0561903196789402
2023-05-07,2023-05-10,2023-05-11,18264.400390625,18297.0,18250,0.08592838488096989,0.08319376662169675,159.6616372806384,87.12888696549817,72.53275031514022,0.003971263702276852,0.17848715905139922
2023-05-14,2023-05-17,2023-05-18,18398.849609375,18129.94921875,18400,0.08183368701567435,0.08497355042915698,151.84868934472615,265.8659326182872,-114.01724327356106,-0.006196976750952103,-1.4615065416263007
2023-05-21,2023-05-24,2023-05-25,18314.400390625,18321.150390625,18300,0.08573350597462187,0.08550195947877261,159.74000338769292,81.29775380192041,78.44224958577252,0.004283091333196281,0.036856243480709594
2023-05-28,2023-05-31,2023-06-01,18598.650390625,18487.75,18600,0.08993036214983924,0.08868243967874355,168.56638673676935,123.77795262575091,44.78843411101843,0.0024081550634230367,-0.596281925278308
2023-06-04,2023-06-07,2023-06-08,18593.849609375,18634.55078125,18600,0.07404465016702656,0.07168730698184712,138.66252739259653,74.15670646137005,64.50582093122648,0.0034692020365004305,0.21889588616699207
2023-06-11,2023-06-14,2023-06-15,18601.5,18688.099609375,18600,0.07339509866948173,0.06799924233619181,138.02502597359126,102.27293507099239,35.752090902598866,0.0019220004248366458,0.46555175321882913
2023-06-18,2023-06-21,2023-06-22,18755.44921875,18771.25,18750,0.07135256492173916,0.07078825563765921,135.72525313606457,69.87037995554601,65.85487318051855,0.0035112394489961248,0.08424634923809293
2023-06-22,2023-06-27,2023-06-29,18665.5,18972.099609375,18650,0.07462995603641365,0.07372838425919982,142.41356482502488,326.543419512891,-184.1298546878661,-0.00986471590302248,1.6426005699016866
2023-07-02,2023-07-05,2023-07-06,19322.55078125,19497.30078125,19300,0.07907934981663535,0.07971933266707179,156.89992185730262,203.25362471733024,-46.353702860027624,-0.0023989432546870472,0.904383701605127
2023-07-09,2023-07-12,2023-07-13,19355.900390625,19413.75,19350,0.08287331606181164,0.08112279669968273,162.3141687945954,97.1276661925258,65.1865026020696,0.0033677845662836007,0.29887325418878063
2023-07-16,2023-07-19,2023-07-20,19711.44921875,19979.150390625,19700,0.08316562045745848,0.0801483132157084,166.42364244549026,283.9762253390836,-117.55258289359335,-0.005963670229877088,1.358099898714471
2023-07-23,2023-07-26,2023-07-27,19672.349609375,19659.900390625,19650,0.09415397246436874,0.09381856157417763,188.87520651881096,93.40096384249955,95.4742426763114,0.004853220107008086,-0.06328282588098366
2023-07-30,2023-08-02,2023-08-03,19753.80078125,19381.650390625,19750,0.08577699398257116,0.09601192078621053,171.1860358315589,363.7173944181163,-192.53135858655742,-0.009746547548930694,-1.8839432205787876
2023-08-06,2023-08-09,2023-08-10,19597.30078125,19543.099609375,19600,0.09321435461733182,0.09389706777430427,183.9978316763336,101.60311508869017,82.39471658764342,0.0042043910795345725,-0.27657467974803174
2023-08-10,2023-08-16,2023-08-17,19428.30078125,19365.25,19450,0.09625258977270475,0.08884080321653044,188.01374991165721,109.21725712188345,78.79649278977377,0.0040557583330097105,-0.32453060079680185
2023-08-20,2023-08-23,2023-08-24,19393.599609375,19386.69921875,19400,0.08381803095472995,0.07537589001875199,163.63717918743896,73.79010389099312,89.84707529644584,0.004632820987652707,-0.035580762540154964
2023-08-27,2023-08-30,2023-08-31,19306.05078125,19253.80078125,19300,0.07351289252449086,0.0720054396978491,143.90688907894582,77.51004913333327,66.39683994561256,0.003439172552581134,-0.27064053954910516
2023-09-03,2023-09-06,2023-09-07,19528.80078125,19727.05078125,19550,0.06937710913171743,0.06719496834156437,136.2193837384948,182.55000211615697,-46.33061837766218,-0.00237242516305175,1.015167301979658
2023-09-10,2023-09-13,2023-09-14,19996.349609375,20103.099609375,20000,0.07153634299240753,0.0675188675538289,144.2643821785132,116.22406779085577,28.040314387657418,0.0014022716613491856,0.5338474375840674
2023-09-14,2023-09-20,2023-09-21,20192.349609375,19742.349609375,20200,0.06362542594706211,0.08475738228740609,129.44090077260807,452.8419337861319,-323.40103301352383,-0.01601601791122781,-2.2285668023055205
2023-09-24,2023-09-27,2023-09-28,19674.55078125,19523.55078125,19650,0.08488871587325014,0.08943959149166329,171.24340799182573,136.80731871296666,34.43608927885907,0.0017502859232586359,-0.7674889336934942
2023-09-28,2023-10-04,2023-10-05,19638.30078125,19545.75,19650,0.09137723373323504,0.08868423726464655,180.4431344285058,121.17778307726758,59.26535135123822,0.0030178451797531697,-0.4712769311404186
2023-10-08,2023-10-11,2023-10-12,19512.349609375,19794.0,19500,0.09366191069983845,0.09241157878627289,185.22190230094566,298.9650621985493,-113.74315989760362,-0.0058292907914561974,1.4434468234910902
2023-10-15,2023-10-18,2023-10-19,19731.75,19624.69921875,19750,0.0911843997384177,0.09283428157353008,180.86259941691605,138.10394755053312,42.758651866382934,0.0021669974465712842,-0.542530597894253
2023-10-19,2023-10-25,2023-10-26,19542.650390625,18857.25,19550,0.08568851971922195,0.10534581868252123,168.52603227070722,688.0957936632196,-519.5697613925124,-0.02658645327052263,-3.5072028456989646
2023-10-29,2023-11-01,2023-11-02,19140.900390625,19133.25,19150,0.11458850789921741,0.11178217930159852,220.54789277129748,107.97183911716093,112.57605365413656,0.005881439815092244,-0.03996881269361374
2023-11-05,2023-11-08,2023-11-09,19411.75,19395.30078125,19400,0.11604499722229718,0.1068341511197394,227.54905291637624,104.14695597939681,123.40209693697943,0.0063570825369675295,-0.08473846381701344
2023-11-09,2023-11-15,2023-11-16,19425.349609375,19765.19921875,19450,0.10426369809828873,0.11429579111149353,203.68670608236062,320.9715758949751,-117.28486981261449,-0.006037722469407235,1.7495160509800156
2023-11-19,2023-11-22,2023-11-23,19694.0,19802.0,19700,0.11092558479088181,0.0979801161992134,219.76445538067856,132.30222114410208,87.46223423657648,0.004441059928738523,0.5483903727023565
2023-11-23,2023-11-29,2023-11-30,19794.69921875,20133.150390625,19800,0.09186804226660354,0.07268041196298405,183.05894617042395,337.86892439591975,-154.8099782254958,-0.007820779518531717,1.709807096004834
2023-12-03,2023-12-06,2023-12-07,20686.80078125,20901.150390625,20700,0.08851806175226776,0.08869075359610684,184.1183826203196,209.62365769585085,-25.505275075531245,-0.0012329250590864002,1.0361660637699055
2023-12-10,2023-12-13,2023-12-14,20997.099609375,21182.69921875,21000,0.08780265994405985,0.09406341398134582,185.75143350309554,194.9884049721477,-9.23697146905215,-0.0004399165428032705,0.8839297466214369
2023-12-17,2023-12-20,2023-12-21,21418.650390625,21255.05078125,21400,0.09729728097158861,0.11313337757395331,211.60898071069278,169.26518350953393,42.34379720115885,0.001976959165442695,-0.7638184777814416
2023-12-21,2023-12-27,2023-12-28,21349.400390625,21778.69921875,21350,0.11294830582016041,0.11293978055803,242.79832853723929,433.9945351493079,-191.19620661206864,-0.00895557735176615,2.0108238183284666
2023-12-31,2024-01-03,2024-01-04,21741.900390625,21658.599609375,21750,0.11322709909844873,0.10068495021633879,247.59777257108908,130.69339554898033,116.90437702210875,0.0053769162272731845,-0.38313477549515307
2024-01-07,2024-01-10,2024-01-11,21513.0,21647.19921875,21500,0.10671738324971944,0.10471677386137046,232.1470907118055,173.0141637235538,59.13292698825171,0.002748706688432655,0.6238052282340867
2024-01-14,2024-01-17,2024-01-18,22097.44921875,21462.25,22100,0.10695763214043626,0.1281210397941287,237.9443003599299,632.5025469589981,-394.5582465990682,-0.017855375192548463,-2.8745363886209296
2024-01-17,2024-01-23,2024-01-24,21462.25,21453.94921875,21450,0.1281210397941287,0.13896108934945628,277.4330836602712,149.98641025306642,127.4466734072048,0.005938178588321579,-0.03867619308320913
2024-01-28,2024-01-31,2024-02-01,21737.599609375,21697.44921875,21750,0.1488401168614124,0.15516361442609558,325.23867805875125,173.59833100104152,151.64034705770973,0.006975947196686346,-0.1847048034120724
2024-02-04,2024-02-07,2024-02-08,21771.69921875,21717.94921875,21750,0.15515466054044555,0.15583802611923878,340.9177296902817,171.5640652352522,169.3536644550295,0.0077786149235967985,-0.2468801330569037
2024-02-11,2024-02-14,2024-02-15,21616.05078125,21910.75,21600,0.15816663487300206,0.15187815517265912,344.63034252004945,327.60184634145116,17.02849617859829,0.0007877709185143566,1.3633351518845593
2024-02-18,2024-02-21,2024-02-22,22122.25,22217.44921875,22100,0.13271780201924174,0.11426114298639173,296.868455457874,163.1565885780292,133.71186687984482,0.0060442254689213265,0.4303324424504762
2024-02-25,2024-02-28,2024-02-29,22122.05078125,21982.80078125,22100,0.11031782931682096,0.09057131542075735,247.49089142762205,137.65006826251192,109.84082316511012,0.004965218833066235,-0.629462437171624
2024-02-29,2024-03-05,2024-03-06,22338.75,22474.05078125,22350,0.10491255129045969,0.10095299608980117,235.670831636995,157.58941348737062,78.08141814962437,0.0034953351530244248,0.605677494264456
2024-03-10,2024-03-13,2024-03-14,22332.650390625,22146.650390625,22350,0.09771834681726789,0.10968645918290697,219.3762084795053,212.3750330020066,7.001175477498691,0.0003134950556713908,-0.832861289397524
2024-03-17,2024-03-20,2024-03-21,22055.69921875,22011.94921875,22050,0.11066817314671047,0.11729306677655729,246.13901281127255,132.49357663839328,113.64543617287927,0.005152656238450467,-0.19836142833689063
2024-03-20,2024-03-26,2024-03-27,22011.94921875,22123.650390625,22000,0.11729306677655729,0.11560762020361692,260.6682074771106,167.35335808118907,93.31484939592156,0.004239281513353439,0.5074569760494141
2024-03-31,2024-04-03,2024-04-04,22462.0,22514.650390625,22450,0.12018078036295046,0.09901164302596531,272.466599664418,125.52800527697764,146.9385943874404,0.0065416523189137385,0.2343976076262022
2024-04-04,2024-04-09,2024-04-11,22513.69921875,22753.80078125,22500,0.09855881392050202,0.10059934300235271,224.6386035769283,263.1731448386781,-38.53454126174984,-0.0017116041609748992,1.0664687316246813
2024-04-11,2024-04-17,2024-04-18,22519.400390625,21995.849609375,22500,0.10420995292555768,0.09947607868349913,237.93539308330037,498.8057896920867,-260.87039660878634,-0.01158425144913666,-2.324887750865512
2024-04-21,2024-04-24,2024-04-25,22336.400390625,22570.349609375,22350,0.10446179977941274,0.09543440627757586,234.59069495925723,230.9615629028085,3.629132056448725,0.00016247613729076683,1.047389976265789
2024-04-25,2024-05-01,2024-05-02,22419.94921875,22648.19921875,22400,0.09866468921889057,0.09706319158364635,224.59489142294296,257.07433690630205,-32.479445483359086,-0.0014486850601872123,1.0180665342859552
2024-05-05,2024-05-08,2024-05-09,22442.69921875,21957.5,22450,0.09922636721964927,0.11339925450370163,224.06755086344492,487.249219661147,-263.18166879770206,-0.011726827786286243,-2.161946805153614
2024-05-12,2024-05-15,2024-05-16,22104.05078125,22403.849609375,22100,0.11228710777631175,0.10553860391507817,250.15992326632113,311.07928832761536,-60.91936506129423,-0.002756027194480106,1.356307181393679
2024-05-16,2024-05-22,2024-05-23,22466.099609375,22967.650390625,22450,0.10362193084526004,0.10875351105049398,235.72982911433792,523.0261931539753,-287.2963640396374,-0.012787994758099887,2.2324782226136985
2024-05-26,2024-05-29,2024-05-30,22932.44921875,22488.650390625,22950,0.10921306188894991,0.10833715629725202,251.76245128028313,456.0318444669835,-204.26939318670037,-0.008907439028347914,-1.9352439152558576
2024-06-02,2024-06-05,2024-06-06,23263.900390625,22821.400390625,23250,0.15561622479315096,0.2914038915784741,364.7692693027602,493.4279860547572,-128.65871675199696,-0.0055304018067342,-1.9020886118405134
2024-06-09,2024-06-12,2024-06-13,23259.19921875,23398.900390625,23250,0.2922533626235281,0.2921688736077384,683.2785480048497,364.4041485173693,318.87439948748033,0.0137096035202461,0.6006276078601269
2024-06-13,2024-06-19,2024-06-20,23465.599609375,23567.0,23450,0.2919313063864162,0.2913759243487291,688.6937846752644,358.0406805196526,330.6531041556118,0.014090971876274108,0.43212358649675764
2024-06-23,2024-06-26,2024-06-27,23537.849609375,24044.5,23550,0.2871380371342415,0.2884590052379077,679.266919923668,553.085824000289,126.18109592337896,0.005360774158108382,2.1524922583548323
2024-06-30,2024-07-03,2024-07-04,24141.94921875,24302.150390625,24150,0.2829821312879366,0.13057602755920816,686.6085101320787,206.4395510699287,480.16895906214995,0.019889403076418687,0.663580104586492
2024-07-07,2024-07-10,2024-07-11,24320.55078125,24315.94921875,24300,0.08032667787423739,0.05476491605757391,199.29291299686884,69.13699716035444,130.1559158365144,0.005351684548890171,-0.018920469940786333
2024-07-11,2024-07-17,2024-07-18,24502.150390625,24800.849609375,24500,0.05801699257883669,0.06084621093796461,144.2680464147379,306.7116983691267,-162.44365195438877,-0.00662977123903961,1.2190734853390284
2024-07-21,2024-07-24,2024-07-25,24509.25,24406.099609375,24500,0.07606775280317038,0.07378583147794458,189.08829140550006,116.6177294684203,72.47056193707976,0.002956865752198854,-0.4208631052561751
2024-07-28,2024-07-31,2024-08-01,24836.099609375,25010.900390625,24850,0.08921989022426836,0.08752336913400892,222.83961713337885,181.8066528274394,41.03296430593946,0.001652150094069141,0.7038173626265243
2024-08-04,2024-08-07,2024-08-08,24055.599609375,24117.0,24050,0.137285180899839,0.14603332107257738,332.556083093692,186.18974760507444,146.36633548861755,0.006084501648904039,0.25524365063456234
2024-08-08,2024-08-13,2024-08-15,24367.5,24143.75,24350,0.15006771177011485,0.14958794609583476,368.7145185155914,248.26912190916573,120.44539660642567,0.004942870487593134,-0.9182312506412216
2024-08-18,2024-08-21,2024-08-22,24572.650390625,24811.5,24550,0.1586185045960781,0.15502962400418976,393.157535521259,299.81426990552063,93.34326561573835,0.003798664943825141,0.9720140301435531
2024-08-25,2024-08-28,2024-08-29,25010.599609375,25151.94921875,25000,0.15623164571212778,0.1451797661986534,393.47486125133037,224.69898144831313,168.77587980301723,0.006748174071754485,0.5651588189913515
2024-09-01,2024-09-04,2024-09-05,25278.69921875,25145.099609375,25300,0.14497410750340994,0.09393754808254916,368.3773326425562,173.85875959937812,194.5185730431781,0.007694959750891676,-0.5285066617506384
2024-09-08,2024-09-11,2024-09-12,24936.400390625,25388.900390625,24950,0.09294897202020166,0.10213267241919602,233.0878559443845,445.1338179816994,-212.0459620373149,-0.008503471179306013,1.8146163556554074
2024-09-15,2024-09-18,2024-09-19,25383.75,25415.80078125,25400,0.08917831345159889,0.08870268644334267,227.6053954414656,114.60309344292,113.00230199854559,0.004451757600770004,0.12626495789629377
2024-09-22,2024-09-25,2024-09-26,25939.05078125,26216.05078125,25950,0.10092455369280243,0.10137377913639078,263.31777841850635,279.36068178286223,-16.04290336435588,-0.0006184845968208084,1.06788795910846
